# OpenSignals Text File Format. Version 1
# {"98:D3:71:FE:39:54": {"position": 0, "device": "bitalino_rev", "device name": "98:D3:71:FE:39:54", "device connection": "BTH98:D3:71:FE:39:54", "sampling rate": 1000, "resolution": [4, 1, 1, 1, 1, 10], "firmware version": 1282, "comments": "", "keywords": "", "mode": 0, "sync interval": 2, "date": "2025-10-19", "time": "11:41:11.665", "channels": [4], "sensor": ["EMGBITREV"], "label": ["A4"], "column": ["nSeq", "I1", "I2", "O1", "O2", "A4"], "special": [{}], "digital IO": [0, 0, 1, 1]}}
# EndOfHeader
15	0	0	0	0	457	
0	0	0	0	0	440	
1	0	0	0	0	410	
2	0	0	0	0	444	
3	0	0	0	0	488	
4	0	0	0	0	553	
5	0	0	0	0	592	
6	0	0	0	0	559	
7	0	0	0	0	540	
8	0	0	0	0	504	
9	0	0	0	0	477	
10	0	0	0	0	443	
11	0	0	0	0	426	
12	0	0	0	0	467	
13	0	0	0	0	528	
14	0	0	0	0	545	
15	0	0	0	0	521	
0	0	0	0	0	514	
1	0	0	0	0	511	
2	0	0	0	0	537	
3	0	0	0	0	551	
4	0	0	0	0	563	
5	0	0	0	0	577	
6	0	0	0	0	680	
7	0	0	0	0	705	
8	0	0	0	0	649	
9	0	0	0	0	563	
10	0	0	0	0	533	
11	0	0	0	0	438	
12	0	0	0	0	374	
13	0	0	0	0	365	
14	0	0	0	0	414	
15	0	0	0	0	464	
0	0	0	0	0	448	
1	0	0	0	0	475	
2	0	0	0	0	539	
3	0	0	0	0	505	
4	0	0	0	0	455	
5	0	0	0	0	484	
6	0	0	0	0	585	
7	0	0	0	0	660	
8	0	0	0	0	673	
9	0	0	0	0	593	
10	0	0	0	0	537	
11	0	0	0	0	531	
12	0	0	0	0	544	
13	0	0	0	0	544	
14	0	0	0	0	482	
15	0	0	0	0	447	
0	0	0	0	0	464	
1	0	0	0	0	448	
2	0	0	0	0	437	
3	0	0	0	0	451	
4	0	0	0	0	455	
5	0	0	0	0	461	
6	0	0	0	0	467	
7	0	0	0	0	496	
8	0	0	0	0	527	
9	0	0	0	0	511	
10	0	0	0	0	507	
11	0	0	0	0	494	
12	0	0	0	0	495	
13	0	0	0	0	513	
14	0	0	0	0	505	
15	0	0	0	0	486	
0	0	0	0	0	499	
1	0	0	0	0	499	
2	0	0	0	0	524	
3	0	0	0	0	523	
4	0	0	0	0	488	
5	0	0	0	0	484	
6	0	0	0	0	527	
7	0	0	0	0	579	
8	0	0	0	0	599	
9	0	0	0	0	546	
10	0	0	0	0	503	
11	0	0	0	0	487	
12	0	0	0	0	525	
13	0	0	0	0	542	
14	0	0	0	0	498	
15	0	0	0	0	515	
0	0	0	0	0	519	
1	0	0	0	0	518	
2	0	0	0	0	511	
3	0	0	0	0	501	
4	0	0	0	0	504	
5	0	0	0	0	498	
6	0	0	0	0	501	
7	0	0	0	0	504	
8	0	0	0	0	497	
9	0	0	0	0	488	
10	0	0	0	0	477	
11	0	0	0	0	482	
12	0	0	0	0	492	
13	0	0	0	0	506	
14	0	0	0	0	529	
15	0	0	0	0	528	
0	0	0	0	0	526	
1	0	0	0	0	513	
2	0	0	0	0	521	
3	0	0	0	0	545	
4	0	0	0	0	547	
5	0	0	0	0	531	
6	0	0	0	0	530	
7	0	0	0	0	530	
8	0	0	0	0	525	
9	0	0	0	0	505	
10	0	0	0	0	509	
11	0	0	0	0	503	
12	0	0	0	0	493	
13	0	0	0	0	493	
14	0	0	0	0	500	
15	0	0	0	0	506	
0	0	0	0	0	502	
1	0	0	0	0	495	
2	0	0	0	0	493	
3	0	0	0	0	496	
4	0	0	0	0	500	
5	0	0	0	0	459	
6	0	0	0	0	441	
7	0	0	0	0	468	
8	0	0	0	0	466	
9	0	0	0	0	470	
10	0	0	0	0	515	
11	0	0	0	0	600	
12	0	0	0	0	599	
13	0	0	0	0	573	
14	0	0	0	0	566	
15	0	0	0	0	591	
0	0	0	0	0	608	
1	0	0	0	0	558	
2	0	0	0	0	518	
3	0	0	0	0	499	
4	0	0	0	0	480	
5	0	0	0	0	465	
6	0	0	0	0	471	
7	0	0	0	0	487	
8	0	0	0	0	479	
9	0	0	0	0	473	
10	0	0	0	0	479	
11	0	0	0	0	488	
12	0	0	0	0	487	
13	0	0	0	0	494	
14	0	0	0	0	520	
15	0	0	0	0	530	
0	0	0	0	0	542	
1	0	0	0	0	510	
2	0	0	0	0	493	
3	0	0	0	0	509	
4	0	0	0	0	526	
5	0	0	0	0	502	
6	0	0	0	0	499	
7	0	0	0	0	511	
8	0	0	0	0	518	
9	0	0	0	0	528	
10	0	0	0	0	519	
11	0	0	0	0	504	
12	0	0	0	0	496	
13	0	0	0	0	489	
14	0	0	0	0	504	
15	0	0	0	0	514	
0	0	0	0	0	525	
1	0	0	0	0	507	
2	0	0	0	0	521	
3	0	0	0	0	522	
4	0	0	0	0	515	
5	0	0	0	0	507	
6	0	0	0	0	508	
7	0	0	0	0	541	
8	0	0	0	0	551	
9	0	0	0	0	534	
10	0	0	0	0	523	
11	0	0	0	0	518	
12	0	0	0	0	500	
13	0	0	0	0	499	
14	0	0	0	0	503	
15	0	0	0	0	493	
0	0	0	0	0	484	
1	0	0	0	0	465	
2	0	0	0	0	479	
3	0	0	0	0	531	
4	0	0	0	0	528	
5	0	0	0	0	506	
6	0	0	0	0	516	
7	0	0	0	0	531	
8	0	0	0	0	540	
9	0	0	0	0	542	
10	0	0	0	0	524	
11	0	0	0	0	502	
12	0	0	0	0	504	
13	0	0	0	0	517	
14	0	0	0	0	507	
15	0	0	0	0	488	
0	0	0	0	0	504	
1	0	0	0	0	514	
2	0	0	0	0	512	
3	0	0	0	0	507	
4	0	0	0	0	504	
5	0	0	0	0	501	
6	0	0	0	0	499	
7	0	0	0	0	505	
8	0	0	0	0	504	
9	0	0	0	0	499	
10	0	0	0	0	502	
11	0	0	0	0	506	
12	0	0	0	0	515	
13	0	0	0	0	514	
14	0	0	0	0	522	
15	0	0	0	0	531	
0	0	0	0	0	530	
1	0	0	0	0	518	
2	0	0	0	0	511	
3	0	0	0	0	507	
4	0	0	0	0	505	
5	0	0	0	0	509	
6	0	0	0	0	515	
7	0	0	0	0	509	
8	0	0	0	0	502	
9	0	0	0	0	500	
10	0	0	0	0	512	
11	0	0	0	0	512	
12	0	0	0	0	510	
13	0	0	0	0	503	
14	0	0	0	0	497	
15	0	0	0	0	499	
0	0	0	0	0	498	
1	0	0	0	0	516	
2	0	0	0	0	527	
3	0	0	0	0	531	
4	0	0	0	0	525	
5	0	0	0	0	512	
6	0	0	0	0	518	
7	0	0	0	0	527	
8	0	0	0	0	498	
9	0	0	0	0	504	
10	0	0	0	0	524	
11	0	0	0	0	521	
12	0	0	0	0	513	
13	0	0	0	0	503	
14	0	0	0	0	503	
15	0	0	0	0	509	
0	0	0	0	0	493	
1	0	0	0	0	471	
2	0	0	0	0	473	
3	0	0	0	0	457	
4	0	0	0	0	440	
5	0	0	0	0	497	
6	0	0	0	0	580	
7	0	0	0	0	587	
8	0	0	0	0	576	
9	0	0	0	0	574	
10	0	0	0	0	550	
11	0	0	0	0	527	
12	0	0	0	0	507	
13	0	0	0	0	512	
14	0	0	0	0	519	
15	0	0	0	0	504	
0	0	0	0	0	500	
1	0	0	0	0	496	
2	0	0	0	0	472	
3	0	0	0	0	484	
4	0	0	0	0	487	
5	0	0	0	0	501	
6	0	0	0	0	519	
7	0	0	0	0	539	
8	0	0	0	0	528	
9	0	0	0	0	508	
10	0	0	0	0	497	
11	0	0	0	0	491	
12	0	0	0	0	497	
13	0	0	0	0	497	
14	0	0	0	0	493	
15	0	0	0	0	501	
0	0	0	0	0	530	
1	0	0	0	0	542	
2	0	0	0	0	511	
3	0	0	0	0	512	
4	0	0	0	0	533	
5	0	0	0	0	533	
6	0	0	0	0	514	
7	0	0	0	0	514	
8	0	0	0	0	500	
9	0	0	0	0	507	
10	0	0	0	0	505	
11	0	0	0	0	505	
12	0	0	0	0	508	
13	0	0	0	0	494	
14	0	0	0	0	498	
15	0	0	0	0	514	
0	0	0	0	0	505	
1	0	0	0	0	506	
2	0	0	0	0	512	
3	0	0	0	0	515	
4	0	0	0	0	515	
5	0	0	0	0	515	
6	0	0	0	0	518	
7	0	0	0	0	518	
8	0	0	0	0	514	
9	0	0	0	0	517	
10	0	0	0	0	520	
11	0	0	0	0	504	
12	0	0	0	0	500	
13	0	0	0	0	509	
14	0	0	0	0	511	
15	0	0	0	0	502	
0	0	0	0	0	506	
1	0	0	0	0	507	
2	0	0	0	0	510	
3	0	0	0	0	511	
4	0	0	0	0	518	
5	0	0	0	0	524	
6	0	0	0	0	500	
7	0	0	0	0	500	
8	0	0	0	0	506	
9	0	0	0	0	509	
10	0	0	0	0	511	
11	0	0	0	0	507	
12	0	0	0	0	508	
13	0	0	0	0	503	
14	0	0	0	0	509	
15	0	0	0	0	519	
0	0	0	0	0	526	
1	0	0	0	0	520	
2	0	0	0	0	499	
3	0	0	0	0	476	
4	0	0	0	0	480	
5	0	0	0	0	495	
6	0	0	0	0	509	
7	0	0	0	0	534	
8	0	0	0	0	562	
9	0	0	0	0	572	
10	0	0	0	0	568	
11	0	0	0	0	544	
12	0	0	0	0	502	
13	0	0	0	0	488	
14	0	0	0	0	487	
15	0	0	0	0	492	
0	0	0	0	0	508	
1	0	0	0	0	521	
2	0	0	0	0	514	
3	0	0	0	0	497	
4	0	0	0	0	471	
5	0	0	0	0	486	
6	0	0	0	0	512	
7	0	0	0	0	511	
8	0	0	0	0	511	
9	0	0	0	0	521	
10	0	0	0	0	519	
11	0	0	0	0	515	
12	0	0	0	0	509	
13	0	0	0	0	510	
14	0	0	0	0	503	
15	0	0	0	0	517	
0	0	0	0	0	511	
1	0	0	0	0	512	
2	0	0	0	0	513	
3	0	0	0	0	511	
4	0	0	0	0	506	
5	0	0	0	0	504	
6	0	0	0	0	505	
7	0	0	0	0	504	
8	0	0	0	0	509	
9	0	0	0	0	522	
10	0	0	0	0	520	
11	0	0	0	0	515	
12	0	0	0	0	507	
13	0	0	0	0	505	
14	0	0	0	0	515	
15	0	0	0	0	517	
0	0	0	0	0	516	
1	0	0	0	0	510	
2	0	0	0	0	503	
3	0	0	0	0	503	
4	0	0	0	0	502	
5	0	0	0	0	507	
6	0	0	0	0	508	
7	0	0	0	0	505	
8	0	0	0	0	504	
9	0	0	0	0	522	
10	0	0	0	0	524	
11	0	0	0	0	534	
12	0	0	0	0	527	
13	0	0	0	0	507	
14	0	0	0	0	509	
15	0	0	0	0	511	
0	0	0	0	0	508	
1	0	0	0	0	514	
2	0	0	0	0	503	
3	0	0	0	0	508	
4	0	0	0	0	512	
5	0	0	0	0	515	
6	0	0	0	0	509	
7	0	0	0	0	496	
8	0	0	0	0	495	
9	0	0	0	0	515	
10	0	0	0	0	518	
11	0	0	0	0	511	
12	0	0	0	0	496	
13	0	0	0	0	508	
14	0	0	0	0	517	
15	0	0	0	0	507	
0	0	0	0	0	519	
1	0	0	0	0	534	
2	0	0	0	0	516	
3	0	0	0	0	508	
4	0	0	0	0	512	
5	0	0	0	0	493	
6	0	0	0	0	479	
7	0	0	0	0	477	
8	0	0	0	0	496	
9	0	0	0	0	532	
10	0	0	0	0	538	
11	0	0	0	0	552	
12	0	0	0	0	562	
13	0	0	0	0	536	
14	0	0	0	0	494	
15	0	0	0	0	494	
0	0	0	0	0	495	
1	0	0	0	0	513	
2	0	0	0	0	512	
3	0	0	0	0	500	
4	0	0	0	0	502	
5	0	0	0	0	506	
6	0	0	0	0	510	
7	0	0	0	0	517	
8	0	0	0	0	511	
9	0	0	0	0	511	
10	0	0	0	0	513	
11	0	0	0	0	508	
12	0	0	0	0	501	
13	0	0	0	0	496	
14	0	0	0	0	496	
15	0	0	0	0	497	
0	0	0	0	0	519	
1	0	0	0	0	535	
2	0	0	0	0	521	
3	0	0	0	0	513	
4	0	0	0	0	510	
5	0	0	0	0	508	
6	0	0	0	0	514	
7	0	0	0	0	520	
8	0	0	0	0	507	
9	0	0	0	0	506	
10	0	0	0	0	504	
11	0	0	0	0	504	
12	0	0	0	0	507	
13	0	0	0	0	511	
14	0	0	0	0	508	
15	0	0	0	0	504	
0	0	0	0	0	511	
1	0	0	0	0	510	
2	0	0	0	0	513	
3	0	0	0	0	514	
4	0	0	0	0	510	
5	0	0	0	0	512	
6	0	0	0	0	507	
7	0	0	0	0	504	
8	0	0	0	0	504	
9	0	0	0	0	511	
10	0	0	0	0	521	
11	0	0	0	0	529	
12	0	0	0	0	516	
13	0	0	0	0	518	
14	0	0	0	0	529	
15	0	0	0	0	524	
0	0	0	0	0	510	
1	0	0	0	0	498	
2	0	0	0	0	508	
3	0	0	0	0	509	
4	0	0	0	0	500	
5	0	0	0	0	496	
6	0	0	0	0	506	
7	0	0	0	0	504	
8	0	0	0	0	505	
9	0	0	0	0	520	
10	0	0	0	0	519	
11	0	0	0	0	521	
12	0	0	0	0	506	
13	0	0	0	0	499	
14	0	0	0	0	498	
15	0	0	0	0	499	
0	0	0	0	0	505	
1	0	0	0	0	507	
2	0	0	0	0	511	
3	0	0	0	0	496	
4	0	0	0	0	519	
5	0	0	0	0	510	
6	0	0	0	0	517	
7	0	0	0	0	534	
8	0	0	0	0	530	
9	0	0	0	0	524	
10	0	0	0	0	524	
11	0	0	0	0	526	
12	0	0	0	0	521	
13	0	0	0	0	512	
14	0	0	0	0	501	
15	0	0	0	0	494	
0	0	0	0	0	498	
1	0	0	0	0	511	
2	0	0	0	0	511	
3	0	0	0	0	507	
4	0	0	0	0	510	
5	0	0	0	0	509	
6	0	0	0	0	500	
7	0	0	0	0	497	
8	0	0	0	0	503	
9	0	0	0	0	509	
10	0	0	0	0	513	
11	0	0	0	0	516	
12	0	0	0	0	527	
13	0	0	0	0	520	
14	0	0	0	0	504	
15	0	0	0	0	499	
0	0	0	0	0	500	
1	0	0	0	0	510	
2	0	0	0	0	524	
3	0	0	0	0	526	
4	0	0	0	0	523	
5	0	0	0	0	519	
6	0	0	0	0	506	
7	0	0	0	0	504	
8	0	0	0	0	511	
9	0	0	0	0	511	
10	0	0	0	0	507	
11	0	0	0	0	505	
12	0	0	0	0	510	
13	0	0	0	0	504	
14	0	0	0	0	503	
15	0	0	0	0	506	
0	0	0	0	0	509	
1	0	0	0	0	514	
2	0	0	0	0	518	
3	0	0	0	0	522	
4	0	0	0	0	518	
5	0	0	0	0	516	
6	0	0	0	0	518	
7	0	0	0	0	515	
8	0	0	0	0	512	
9	0	0	0	0	513	
10	0	0	0	0	505	
11	0	0	0	0	501	
12	0	0	0	0	503	
13	0	0	0	0	507	
14	0	0	0	0	512	
15	0	0	0	0	505	
0	0	0	0	0	514	
1	0	0	0	0	511	
2	0	0	0	0	505	
3	0	0	0	0	511	
4	0	0	0	0	510	
5	0	0	0	0	513	
6	0	0	0	0	515	
7	0	0	0	0	512	
8	0	0	0	0	504	
9	0	0	0	0	501	
10	0	0	0	0	508	
11	0	0	0	0	514	
12	0	0	0	0	504	
13	0	0	0	0	507	
14	0	0	0	0	507	
15	0	0	0	0	511	
0	0	0	0	0	533	
1	0	0	0	0	522	
2	0	0	0	0	514	
3	0	0	0	0	507	
4	0	0	0	0	508	
5	0	0	0	0	523	
6	0	0	0	0	508	
7	0	0	0	0	508	
8	0	0	0	0	518	
9	0	0	0	0	507	
10	0	0	0	0	505	
11	0	0	0	0	506	
12	0	0	0	0	509	
13	0	0	0	0	517	
14	0	0	0	0	518	
15	0	0	0	0	511	
0	0	0	0	0	508	
1	0	0	0	0	507	
2	0	0	0	0	499	
3	0	0	0	0	503	
4	0	0	0	0	506	
5	0	0	0	0	511	
6	0	0	0	0	514	
7	0	0	0	0	515	
8	0	0	0	0	531	
9	0	0	0	0	516	
10	0	0	0	0	503	
11	0	0	0	0	501	
12	0	0	0	0	509	
13	0	0	0	0	515	
14	0	0	0	0	512	
15	0	0	0	0	508	
0	0	0	0	0	510	
1	0	0	0	0	513	
2	0	0	0	0	512	
3	0	0	0	0	519	
4	0	0	0	0	513	
5	0	0	0	0	503	
6	0	0	0	0	511	
7	0	0	0	0	526	
8	0	0	0	0	527	
9	0	0	0	0	522	
10	0	0	0	0	518	
11	0	0	0	0	509	
12	0	0	0	0	508	
13	0	0	0	0	506	
14	0	0	0	0	505	
15	0	0	0	0	502	
0	0	0	0	0	508	
1	0	0	0	0	526	
2	0	0	0	0	523	
3	0	0	0	0	510	
4	0	0	0	0	508	
5	0	0	0	0	496	
6	0	0	0	0	500	
7	0	0	0	0	499	
8	0	0	0	0	503	
9	0	0	0	0	505	
10	0	0	0	0	508	
11	0	0	0	0	511	
12	0	0	0	0	512	
13	0	0	0	0	513	
14	0	0	0	0	524	
15	0	0	0	0	522	
0	0	0	0	0	515	
1	0	0	0	0	508	
2	0	0	0	0	507	
3	0	0	0	0	507	
4	0	0	0	0	504	
5	0	0	0	0	510	
6	0	0	0	0	515	
7	0	0	0	0	513	
8	0	0	0	0	512	
9	0	0	0	0	507	
10	0	0	0	0	504	
11	0	0	0	0	510	
12	0	0	0	0	519	
13	0	0	0	0	511	
14	0	0	0	0	508	
15	0	0	0	0	511	
0	0	0	0	0	511	
1	0	0	0	0	511	
2	0	0	0	0	510	
3	0	0	0	0	508	
4	0	0	0	0	513	
5	0	0	0	0	507	
6	0	0	0	0	518	
7	0	0	0	0	510	
8	0	0	0	0	505	
9	0	0	0	0	504	
10	0	0	0	0	502	
11	0	0	0	0	504	
12	0	0	0	0	507	
13	0	0	0	0	512	
14	0	0	0	0	512	
15	0	0	0	0	518	
0	0	0	0	0	521	
1	0	0	0	0	512	
2	0	0	0	0	526	
3	0	0	0	0	534	
4	0	0	0	0	545	
5	0	0	0	0	517	
6	0	0	0	0	503	
7	0	0	0	0	501	
8	0	0	0	0	504	
9	0	0	0	0	501	
10	0	0	0	0	499	
11	0	0	0	0	507	
12	0	0	0	0	512	
13	0	0	0	0	517	
14	0	0	0	0	512	
15	0	0	0	0	504	
0	0	0	0	0	511	
1	0	0	0	0	502	
2	0	0	0	0	504	
3	0	0	0	0	505	
4	0	0	0	0	501	
5	0	0	0	0	494	
6	0	0	0	0	504	
7	0	0	0	0	521	
8	0	0	0	0	522	
9	0	0	0	0	518	
10	0	0	0	0	526	
11	0	0	0	0	542	
12	0	0	0	0	530	
13	0	0	0	0	515	
14	0	0	0	0	507	
15	0	0	0	0	501	
0	0	0	0	0	497	
1	0	0	0	0	499	
2	0	0	0	0	504	
3	0	0	0	0	516	
4	0	0	0	0	517	
5	0	0	0	0	510	
6	0	0	0	0	514	
7	0	0	0	0	510	
8	0	0	0	0	507	
9	0	0	0	0	510	
10	0	0	0	0	513	
11	0	0	0	0	511	
12	0	0	0	0	510	
13	0	0	0	0	505	
14	0	0	0	0	506	
15	0	0	0	0	508	
0	0	0	0	0	510	
1	0	0	0	0	511	
2	0	0	0	0	512	
3	0	0	0	0	511	
4	0	0	0	0	511	
5	0	0	0	0	510	
6	0	0	0	0	511	
7	0	0	0	0	504	
8	0	0	0	0	505	
9	0	0	0	0	513	
10	0	0	0	0	511	
11	0	0	0	0	514	
12	0	0	0	0	513	
13	0	0	0	0	510	
14	0	0	0	0	513	
15	0	0	0	0	513	
0	0	0	0	0	516	
1	0	0	0	0	516	
2	0	0	0	0	515	
3	0	0	0	0	508	
4	0	0	0	0	504	
5	0	0	0	0	516	
6	0	0	0	0	514	
7	0	0	0	0	510	
8	0	0	0	0	510	
9	0	0	0	0	508	
10	0	0	0	0	510	
11	0	0	0	0	512	
12	0	0	0	0	511	
13	0	0	0	0	506	
14	0	0	0	0	506	
15	0	0	0	0	508	
0	0	0	0	0	507	
1	0	0	0	0	508	
2	0	0	0	0	511	
3	0	0	0	0	515	
4	0	0	0	0	514	
5	0	0	0	0	518	
6	0	0	0	0	523	
7	0	0	0	0	519	
8	0	0	0	0	511	
9	0	0	0	0	507	
10	0	0	0	0	506	
11	0	0	0	0	509	
12	0	0	0	0	503	
13	0	0	0	0	510	
14	0	0	0	0	512	
15	0	0	0	0	512	
0	0	0	0	0	512	
1	0	0	0	0	511	
2	0	0	0	0	506	
3	0	0	0	0	507	
4	0	0	0	0	502	
5	0	0	0	0	501	
6	0	0	0	0	502	
7	0	0	0	0	504	
8	0	0	0	0	514	
9	0	0	0	0	528	
10	0	0	0	0	534	
11	0	0	0	0	527	
12	0	0	0	0	520	
13	0	0	0	0	519	
14	0	0	0	0	511	
15	0	0	0	0	502	
0	0	0	0	0	508	
1	0	0	0	0	509	
2	0	0	0	0	501	
3	0	0	0	0	509	
4	0	0	0	0	514	
5	0	0	0	0	505	
6	0	0	0	0	498	
7	0	0	0	0	497	
8	0	0	0	0	501	
9	0	0	0	0	507	
10	0	0	0	0	513	
11	0	0	0	0	518	
12	0	0	0	0	518	
13	0	0	0	0	518	
14	0	0	0	0	520	
15	0	0	0	0	530	
0	0	0	0	0	523	
1	0	0	0	0	508	
2	0	0	0	0	505	
3	0	0	0	0	511	
4	0	0	0	0	510	
5	0	0	0	0	514	
6	0	0	0	0	508	
7	0	0	0	0	508	
8	0	0	0	0	505	
9	0	0	0	0	505	
10	0	0	0	0	505	
11	0	0	0	0	510	
12	0	0	0	0	512	
13	0	0	0	0	510	
14	0	0	0	0	508	
15	0	0	0	0	508	
0	0	0	0	0	507	
1	0	0	0	0	512	
2	0	0	0	0	509	
3	0	0	0	0	516	
4	0	0	0	0	512	
5	0	0	0	0	512	
6	0	0	0	0	512	
7	0	0	0	0	515	
8	0	0	0	0	515	
9	0	0	0	0	513	
10	0	0	0	0	510	
11	0	0	0	0	512	
12	0	0	0	0	509	
13	0	0	0	0	507	
14	0	0	0	0	508	
15	0	0	0	0	508	
0	0	0	0	0	508	
1	0	0	0	0	508	
2	0	0	0	0	510	
3	0	0	0	0	510	
4	0	0	0	0	514	
5	0	0	0	0	519	
6	0	0	0	0	512	
7	0	0	0	0	511	
8	0	0	0	0	505	
9	0	0	0	0	508	
10	0	0	0	0	509	
11	0	0	0	0	510	
12	0	0	0	0	515	
13	0	0	0	0	510	
14	0	0	0	0	502	
15	0	0	0	0	507	
0	0	0	0	0	512	
1	0	0	0	0	520	
2	0	0	0	0	519	
3	0	0	0	0	518	
4	0	0	0	0	516	
5	0	0	0	0	518	
6	0	0	0	0	511	
7	0	0	0	0	504	
8	0	0	0	0	508	
9	0	0	0	0	507	
10	0	0	0	0	508	
11	0	0	0	0	508	
12	0	0	0	0	509	
13	0	0	0	0	510	
14	0	0	0	0	513	
15	0	0	0	0	511	
0	0	0	0	0	511	
1	0	0	0	0	506	
2	0	0	0	0	502	
3	0	0	0	0	507	
4	0	0	0	0	511	
5	0	0	0	0	507	
6	0	0	0	0	519	
7	0	0	0	0	523	
8	0	0	0	0	507	
9	0	0	0	0	496	
10	0	0	0	0	498	
11	0	0	0	0	510	
12	0	0	0	0	523	
13	0	0	0	0	527	
14	0	0	0	0	529	
15	0	0	0	0	524	
0	0	0	0	0	515	
1	0	0	0	0	512	
2	0	0	0	0	505	
3	0	0	0	0	497	
4	0	0	0	0	497	
5	0	0	0	0	507	
6	0	0	0	0	514	
7	0	0	0	0	515	
8	0	0	0	0	517	
9	0	0	0	0	513	
10	0	0	0	0	503	
11	0	0	0	0	495	
12	0	0	0	0	489	
13	0	0	0	0	494	
14	0	0	0	0	505	
15	0	0	0	0	512	
0	0	0	0	0	518	
1	0	0	0	0	535	
2	0	0	0	0	543	
3	0	0	0	0	537	
4	0	0	0	0	526	
5	0	0	0	0	511	
6	0	0	0	0	507	
7	0	0	0	0	503	
8	0	0	0	0	504	
9	0	0	0	0	510	
10	0	0	0	0	510	
11	0	0	0	0	505	
12	0	0	0	0	505	
13	0	0	0	0	507	
14	0	0	0	0	505	
15	0	0	0	0	506	
0	0	0	0	0	504	
1	0	0	0	0	505	
2	0	0	0	0	508	
3	0	0	0	0	510	
4	0	0	0	0	511	
5	0	0	0	0	510	
6	0	0	0	0	513	
7	0	0	0	0	511	
8	0	0	0	0	511	
9	0	0	0	0	511	
10	0	0	0	0	508	
11	0	0	0	0	510	
12	0	0	0	0	510	
13	0	0	0	0	512	
14	0	0	0	0	512	
15	0	0	0	0	513	
0	0	0	0	0	516	
1	0	0	0	0	518	
2	0	0	0	0	515	
3	0	0	0	0	513	
4	0	0	0	0	511	
5	0	0	0	0	508	
6	0	0	0	0	511	
7	0	0	0	0	518	
8	0	0	0	0	507	
9	0	0	0	0	510	
10	0	0	0	0	512	
11	0	0	0	0	508	
12	0	0	0	0	505	
13	0	0	0	0	506	
14	0	0	0	0	503	
15	0	0	0	0	499	
0	0	0	0	0	514	
1	0	0	0	0	511	
2	0	0	0	0	511	
3	0	0	0	0	518	
4	0	0	0	0	514	
5	0	0	0	0	517	
6	0	0	0	0	515	
7	0	0	0	0	519	
8	0	0	0	0	516	
9	0	0	0	0	512	
10	0	0	0	0	510	
11	0	0	0	0	508	
12	0	0	0	0	504	
13	0	0	0	0	508	
14	0	0	0	0	508	
15	0	0	0	0	507	
0	0	0	0	0	508	
1	0	0	0	0	512	
2	0	0	0	0	516	
3	0	0	0	0	515	
4	0	0	0	0	515	
5	0	0	0	0	510	
6	0	0	0	0	502	
7	0	0	0	0	496	
8	0	0	0	0	492	
9	0	0	0	0	504	
10	0	0	0	0	517	
11	0	0	0	0	518	
12	0	0	0	0	534	
13	0	0	0	0	540	
14	0	0	0	0	519	
15	0	0	0	0	500	
0	0	0	0	0	498	
1	0	0	0	0	503	
2	0	0	0	0	509	
3	0	0	0	0	516	
4	0	0	0	0	523	
5	0	0	0	0	524	
6	0	0	0	0	518	
7	0	0	0	0	513	
8	0	0	0	0	511	
9	0	0	0	0	507	
10	0	0	0	0	505	
11	0	0	0	0	506	
12	0	0	0	0	504	
13	0	0	0	0	502	
14	0	0	0	0	509	
15	0	0	0	0	508	
0	0	0	0	0	510	
1	0	0	0	0	512	
2	0	0	0	0	512	
3	0	0	0	0	515	
4	0	0	0	0	512	
5	0	0	0	0	510	
6	0	0	0	0	511	
7	0	0	0	0	511	
8	0	0	0	0	511	
9	0	0	0	0	507	
10	0	0	0	0	511	
11	0	0	0	0	513	
12	0	0	0	0	511	
13	0	0	0	0	511	
14	0	0	0	0	510	
15	0	0	0	0	510	
0	0	0	0	0	508	
1	0	0	0	0	508	
2	0	0	0	0	510	
3	0	0	0	0	512	
4	0	0	0	0	509	
5	0	0	0	0	503	
6	0	0	0	0	508	
7	0	0	0	0	511	
8	0	0	0	0	506	
9	0	0	0	0	507	
10	0	0	0	0	512	
11	0	0	0	0	518	
12	0	0	0	0	515	
13	0	0	0	0	514	
14	0	0	0	0	514	
15	0	0	0	0	514	
0	0	0	0	0	516	
1	0	0	0	0	516	
2	0	0	0	0	515	
3	0	0	0	0	515	
4	0	0	0	0	519	
5	0	0	0	0	516	
6	0	0	0	0	513	
7	0	0	0	0	510	
8	0	0	0	0	513	
9	0	0	0	0	513	
10	0	0	0	0	511	
11	0	0	0	0	506	
12	0	0	0	0	508	
13	0	0	0	0	510	
14	0	0	0	0	504	
15	0	0	0	0	505	
0	0	0	0	0	504	
1	0	0	0	0	506	
2	0	0	0	0	511	
3	0	0	0	0	509	
4	0	0	0	0	512	
5	0	0	0	0	510	
6	0	0	0	0	505	
7	0	0	0	0	504	
8	0	0	0	0	508	
9	0	0	0	0	506	
10	0	0	0	0	522	
11	0	0	0	0	523	
12	0	0	0	0	516	
13	0	0	0	0	501	
14	0	0	0	0	493	
15	0	0	0	0	491	
0	0	0	0	0	504	
1	0	0	0	0	513	
2	0	0	0	0	520	
3	0	0	0	0	531	
4	0	0	0	0	543	
5	0	0	0	0	538	
6	0	0	0	0	515	
7	0	0	0	0	504	
8	0	0	0	0	503	
9	0	0	0	0	500	
10	0	0	0	0	497	
11	0	0	0	0	503	
12	0	0	0	0	506	
